sensorId,lat,lon,boxName,boxId,unit,time_start,arithmeticMean_10m
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T19:50:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T20:00:00.000Z,2.79685
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T20:10:00.000Z,4.99351
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T20:20:00.000Z,2.79509
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T20:30:00.000Z,10.93796
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T20:40:00.000Z,8.58517
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T20:50:00.000Z,4.53688
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T21:00:00.000Z,8.87377
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T21:10:00.000Z,7.844670000000001
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T21:20:00.000Z,5.03132
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T21:30:00.000Z,2.7157799999999996
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T21:40:00.000Z,2.0932500000000003
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T21:50:00.000Z,1.85736
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T22:00:00.000Z,5.64623
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T22:10:00.000Z,5.35679
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T22:20:00.000Z,7.172839999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T22:30:00.000Z,11.26522
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T22:40:00.000Z,9.011289999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T22:50:00.000Z,8.53306
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T23:00:00.000Z,5.80473
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T23:10:00.000Z,10.228069999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T23:20:00.000Z,7.5104500000000005
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T23:30:00.000Z,12.14233
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T23:40:00.000Z,5.06881
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-27T23:50:00.000Z,11.04755
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T00:00:00.000Z,8.941622222222222
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T00:10:00.000Z,9.23266
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T00:20:00.000Z,12.39893
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T00:30:00.000Z,8.74123
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T00:40:00.000Z,5.91331
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T00:50:00.000Z,7.68824
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T01:00:00.000Z,7.97149
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T01:10:00.000Z,6.5825000000000005
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T01:20:00.000Z,7.27641
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T01:30:00.000Z,8.90672
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T01:40:00.000Z,7.01558
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T01:50:00.000Z,8.18796
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T02:00:00.000Z,8.799
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T02:10:00.000Z,9.572
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T02:20:00.000Z,7.49432
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T02:30:00.000Z,6.22436
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T02:40:00.000Z,4.4253
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T02:50:00.000Z,0.85681
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T03:00:00.000Z,2.87031
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T03:10:00.000Z,1.25475
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T03:20:00.000Z,0.81688
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T03:30:00.000Z,1.53758
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T03:40:00.000Z,3.9518700000000004
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T03:50:00.000Z,0.6173
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T04:00:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T04:10:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T04:20:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T04:30:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T04:40:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T04:50:00.000Z,3.4678199999999997
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T05:00:00.000Z,1.77324
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T05:10:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T05:20:00.000Z,2.25404
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T05:30:00.000Z,5.38288
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T05:40:00.000Z,5.61583
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T05:50:00.000Z,2.58657
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T06:00:00.000Z,2.5255900000000002
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T06:10:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T06:20:00.000Z,0
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T06:30:00.000Z,3.7902
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T06:40:00.000Z,7.77472
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T06:50:00.000Z,9.186919999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T07:00:00.000Z,12.55463
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T07:10:00.000Z,5.79593
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T07:20:00.000Z,6.75223
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T07:30:00.000Z,0.022155555555555553
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T07:40:00.000Z,0.53768
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T07:50:00.000Z,3.4491199999999997
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T08:00:00.000Z,5.84208
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T08:10:00.000Z,5.46131
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T08:20:00.000Z,4.3849800000000005
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T08:30:00.000Z,0.85829
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T08:40:00.000Z,4.29396
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T08:50:00.000Z,3.89412
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T09:00:00.000Z,7.02037
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T09:10:00.000Z,13.746780000000001
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T09:20:00.000Z,15.636859999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T09:30:00.000Z,17.28156
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T09:40:00.000Z,5.34598
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T09:50:00.000Z,10.75584
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T10:00:00.000Z,20.56576
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T10:10:00.000Z,14.54232
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T10:20:00.000Z,19.86058
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T10:30:00.000Z,5.46599
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T10:40:00.000Z,8.01293
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T10:50:00.000Z,17.85423
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T11:00:00.000Z,11.16384
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T11:10:00.000Z,9.14438
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T11:20:00.000Z,15.00856
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T11:30:00.000Z,16.74596
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T11:40:00.000Z,8.003260000000001
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T11:50:00.000Z,4.10317
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T12:00:00.000Z,15.505860000000002
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T12:10:00.000Z,15.36915
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T12:20:00.000Z,9.13317
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T12:30:00.000Z,12.72968
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T12:40:00.000Z,8.20275
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T12:50:00.000Z,17.70008
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T13:00:00.000Z,18.08773
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T13:10:00.000Z,17.6109
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T13:20:00.000Z,19.90529
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T13:30:00.000Z,18.6245
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T13:40:00.000Z,22.94659
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T13:50:00.000Z,18.74875
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T14:00:00.000Z,18.39882
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T14:10:00.000Z,19.363419999999998
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T14:20:00.000Z,20.54573
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T14:30:00.000Z,23.02669
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T14:40:00.000Z,24.80105
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T14:50:00.000Z,25.31481
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T15:00:00.000Z,26.55718
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T15:10:00.000Z,24.950380000000003
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T15:20:00.000Z,26.15095
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T15:30:00.000Z,22.49013
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T15:40:00.000Z,16.07668
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T15:50:00.000Z,22.67433
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T16:00:00.000Z,17.22833
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T16:10:00.000Z,16.580080000000002
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T16:20:00.000Z,24.72631
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T16:30:00.000Z,15.88527
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T16:40:00.000Z,18.05606
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T16:50:00.000Z,11.900409999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T17:00:00.000Z,20.89978
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T17:10:00.000Z,14.010290000000001
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T17:20:00.000Z,15.97818
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T17:30:00.000Z,9.032699999999998
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T17:40:00.000Z,6.975350000000001
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T17:50:00.000Z,7.85158
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T18:00:00.000Z,7.11092
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T18:10:00.000Z,3.42818
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T18:20:00.000Z,8.77486
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T18:30:00.000Z,10.50569
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T18:40:00.000Z,11.352979999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T18:50:00.000Z,5.25662
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T19:00:00.000Z,2.43065
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T19:10:00.000Z,6.02031
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T19:20:00.000Z,9.719069999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T19:30:00.000Z,11.90925
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T19:40:00.000Z,12.13206
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T19:50:00.000Z,13.240100000000002
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T20:00:00.000Z,12.44052
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T20:10:00.000Z,12.69849
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T20:20:00.000Z,13.52955
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T20:30:00.000Z,12.70318
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T20:40:00.000Z,15.2112
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T20:50:00.000Z,16.82421
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T21:00:00.000Z,15.582339999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T21:10:00.000Z,12.284749999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T21:20:00.000Z,15.69189
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T21:30:00.000Z,16.09082
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T21:40:00.000Z,13.83769
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T21:50:00.000Z,13.459790000000002
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T22:00:00.000Z,14.20087
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T22:10:00.000Z,12.581669999999999
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T22:20:00.000Z,12.28518
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T22:30:00.000Z,15.59933
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T22:40:00.000Z,15.933600000000002
605db53077a88b001bfef28c,47.407812,8.507811,IFU Sensebox2021 2A,604b3430319b09001c518708,mm/min,2021-03-28T22:50:00.000Z,18.07956666666667
