sensorId,lat,lon,boxName,boxId,unit,time_start,arithmeticMean_10m
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T15:00:00.000Z,1008.7294
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T15:10:00.000Z,626.9711666666667
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T15:20:00.000Z,373.35722
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T15:30:00.000Z,565.1201888888888
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T15:40:00.000Z,528.6538666666667
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T15:50:00.000Z,759.050475
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T16:00:00.000Z,409.67308
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T16:10:00.000Z,342.71395
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T16:20:00.000Z,321.490375
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T16:30:00.000Z,170.11079999999998
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T16:40:00.000Z,203.90625
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T16:50:00.000Z,204.1875
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T17:00:00.000Z,249.32691111111112
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T17:10:00.000Z,242.60366
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T17:20:00.000Z,266.7788444444444
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T17:30:00.000Z,170.00001111111112
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T17:40:00.000Z,75.84134444444445
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T17:50:00.000Z,96.28005555555555
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T18:00:00.000Z,75.24519000000001
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T18:10:00.000Z,47.947725
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T18:20:00.000Z,30.09615555555556
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T18:30:00.000Z,13.543270000000001
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T18:40:00.000Z,6.620189999999999
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T18:50:00.000Z,1.49279
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T19:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T19:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T19:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T19:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T19:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T19:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T20:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T20:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T20:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T20:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T20:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T20:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T21:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T21:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T21:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T21:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T21:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T21:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T22:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T22:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T22:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T22:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T22:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T22:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T23:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T23:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T23:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T23:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T23:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-10T23:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T00:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T00:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T00:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T00:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T00:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T00:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T01:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T01:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T01:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T01:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T01:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T01:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T02:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T02:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T02:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T02:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T02:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T02:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T03:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T03:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T03:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T03:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T03:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T03:50:00.000Z,1.3629799999999999
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T04:00:00.000Z,9.08654
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T04:10:00.000Z,22.115377777777777
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T04:20:00.000Z,48.54807
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T04:30:00.000Z,69.6875
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T04:40:00.000Z,86.862975
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T04:50:00.000Z,108.4855888888889
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T05:00:00.000Z,181.51441111111112
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T05:10:00.000Z,210.62844285714286
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T05:20:00.000Z,174.46153999999999
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T05:30:00.000Z,200
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T05:40:00.000Z,200.7962875
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T05:50:00.000Z,188.67548
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T06:00:00.000Z,194.54326666666668
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T06:10:00.000Z,235.33053
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T06:20:00.000Z,308.0498875
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T06:30:00.000Z,377.90265
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T06:40:00.000Z,502.61539999999997
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T06:50:00.000Z,486.79182000000003
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T07:00:00.000Z,419.9278777777778
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T07:10:00.000Z,364.9450571428571
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T07:20:00.000Z,404.65384
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T07:30:00.000Z,512.1129699999999
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T07:40:00.000Z,613.96874
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T07:50:00.000Z,604.3629625
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T08:00:00.000Z,581.5114125
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T08:10:00.000Z,358.85339
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T08:20:00.000Z,573.9869125
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T08:30:00.000Z,642.9086666666667
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T08:40:00.000Z,805.97055
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T08:50:00.000Z,823.2451888888888
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T09:00:00.000Z,793.8100999999999
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T09:10:00.000Z,799.5673
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T09:20:00.000Z,713.671875
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T09:30:00.000Z,802.2547999999999
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T09:40:00.000Z,763.8942333333333
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T09:50:00.000Z,669.7115444444445
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T10:00:00.000Z,504.99518
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T10:10:00.000Z,414.086525
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T10:20:00.000Z,219.9158625
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T10:30:00.000Z,155.4804125
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T10:40:00.000Z,101.08775
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T10:50:00.000Z,87.37981111111111
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T11:00:00.000Z,82.5090125
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T11:10:00.000Z,63.1109888888889
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T11:20:00.000Z,113.64663
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T11:30:00.000Z,203.27884999999998
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T11:40:00.000Z,148.90025
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T11:50:00.000Z,235.10336999999998
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T12:00:00.000Z,408.07212
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T12:10:00.000Z,482.5871375
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T12:20:00.000Z,501.97716
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T12:30:00.000Z,516.5588875
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T12:40:00.000Z,485.83234000000004
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T12:50:00.000Z,492.4038444444445
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T13:00:00.000Z,510.5108222222222
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T13:10:00.000Z,496.27643
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T13:20:00.000Z,460.08175
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T13:30:00.000Z,379.53569
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T13:40:00.000Z,343.83461111111114
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T13:50:00.000Z,373.31731111111117
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T14:00:00.000Z,332.8485625
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T14:10:00.000Z,300.28846666666664
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T14:20:00.000Z,302.8124888888889
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T14:30:00.000Z,270.9134555555556
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T14:40:00.000Z,279.30287
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T14:50:00.000Z,242.4479333333333
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T15:00:00.000Z,246.78915714285716
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T15:10:00.000Z,254.23076666666668
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T15:20:00.000Z,226.64962500000001
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T15:30:00.000Z,203.48727
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T15:40:00.000Z,190.25481
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T15:50:00.000Z,207.205525
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T16:00:00.000Z,218.78005000000002
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T16:10:00.000Z,206.48076
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T16:20:00.000Z,177.83655
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T16:30:00.000Z,163.40624
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T16:40:00.000Z,141.05769
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T16:50:00.000Z,125.73318333333333
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T17:00:00.000Z,112.13942222222222
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T17:10:00.000Z,89.97837
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T17:20:00.000Z,57.6021625
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T17:30:00.000Z,73.23318
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T17:40:00.000Z,63.846155555555555
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T17:50:00.000Z,53.826930000000004
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T18:00:00.000Z,28.08173
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T18:10:00.000Z,18.86538
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T18:20:00.000Z,13.725955555555556
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T18:30:00.000Z,7.668266666666666
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T18:40:00.000Z,2.5961555555555558
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T18:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T19:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T19:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T19:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T19:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T19:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T19:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T20:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T20:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T20:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T20:30:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T20:40:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T20:50:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T21:00:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T21:10:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T21:20:00.000Z,0
6065b3856e973c001bf8629f,47.406436,8.511936,IFU Sensebox2021 2A,604b3430319b09001c518708,nM,2021-05-11T21:30:00.000Z,0
